0.4556543475647218,0.18031210250959473,0.8600768368002786,0.5636000865069587,0.5177725736792612,0.37863538716682643,0.9066667037560532,0.0055277380172228385,0.9062505066390916,0.024226852232449803,0.912639546498423,0.546024241505633,0.9141599766642876,0.07053113423737689,0.4293667374842002,0.9432108050252002,0.8910276198901239,0.030310424454435547,0.8689824572064458,0.21444629688065164,0.30272902335891305,0.53127804182094,0.7050428273206941,0.32992156619779556,0.5979749441193278,0.4393787876294646,0.4523871045300377,0.48081307093907877,0.27509689866263043,0.7796053245951736,0.08016285471774154,0.7285446550090282,0.6024093438931774,0.4391221106223382,0.27467115666734787,0.4247147253527551,0.1612469001157779,0.2986015663146736,0.8876336243526024,0.7805029585815451,0.7528443069683399,0.005059585480766793,0.9806787321840783,0.359879754853201,0.23854804834592913,0.07311108712344161,0.1082893866732012,0.07269808181155801,0.5674181366639316,0.3814477923161306,
0.8691499654555335,0.4517563585581673,0.5860994799326392,0.41747478184918874,0.29977543011452057,0.6121779697272826,0.222912257383299,0.8154239434298519,0.3845013231535723,0.3119614639428008,0.29143079917427195,0.8318960232209293,0.8123579353019871,0.9593127225379093,0.4683914076781448,0.4076652581405692,0.12404783615499548,0.24537870799600248,0.9665895093612767,0.37571380719969405,0.5611912276787018,0.32025995447981714,0.04549635158369281,0.19284573839375607,0.2551982957638961,0.07568657951971824,0.7806471098215738,0.2958634437911758,0.8745739710500116,0.1495010512920214,0.44742087516712814,0.8131714848502681,0.4871550331099246,0.7250979600565158,0.4656547781767394,0.8988067991667816,0.1877252224154381,0.06322941665724824,0.09860403429413722,0.39827586078836275,0.9916492933620937,0.97409243876654,0.0030799782054912184,0.9042128916508049,0.6016119427355248,0.11437202518772527,0.2871690405761701,0.5147559191871582,0.917243518146268,0.07692237796888135,
0.9477553076339359,0.768670154496196,0.5763588169483912,0.7300254542484632,0.4321399228666055,0.2986309905441433,0.3917316297623519,0.15867442504341478,0.5963709336996597,0.7177119056141237,0.2787719406306546,0.8620878835604764,0.5174672842132153,0.1340050628615409,0.1571689360631241,0.5696671270331761,0.4575414018179036,0.4744357783862624,0.3535076214982784,0.1518680635133608,0.7748943586903326,0.4912138737058793,0.23206250372157322,0.6229663957974004,0.7304788730020573,0.9229989442976387,0.13741723474381773,0.15945245055703416,0.9476948295791554,0.7877382489180269,0.24525356659461917,0.3908000537499934,0.749303105980139,0.1952697548591038,0.5865998497922003,0.9586121140990863,0.7173131290318463,0.38516468983443053,0.33602285416297617,0.48565214260053535,0.6000202322089138,0.918917670810167,0.43569339610815816,0.6480303078037393,0.12493926928373045,0.08547464673926408,0.7649506377230412,0.0018190670481967874,0.3672010346080866,0.6152221433241617,
0.3589360036810628,0.5796321681578328,0.0700485306684806,0.739943681573906,0.6300621334414057,0.043208188790439306,0.7173902790273282,0.48488235245938016,0.15252854659059867,0.3547976045631904,0.21793818316045988,0.8339315925450012,0.33278994818916297,0.5131604287068195,0.7762782190504975,0.07010816210434434,0.207829675101741,0.8892388810736847,0.8982916337543384,0.16084512834062104,0.6882846319497044,0.09207797686750885,0.506665621984144,0.5312746511462665,0.7949147744744056,0.0973238869811286,0.8268020050427987,0.9485540889242948,0.8246045980340819,0.5786385415669768,0.04425338448059257,0.5264204385498346,0.9260296963519805,0.9966264548072845,0.73188581297393,0.0515424927704895,0.26531678037143724,0.020377140174901887,0.698288197401399,0.9318716479853155,0.8184709616844288,0.28348514758920806,0.2185182499602254,0.07207567456653752,0.8400390581405722,0.3094168853565016,0.5740953954267068,0.8922726759168466,0.22642343751236405,0.6803513599251588,
0.451221493829422,0.5236648516835581,0.31745594367003394,0.16913000042234216,0.024530249850615915,0.9383049009847514,0.16128671718121146,0.6057083707351338,0.4882368111816199,0.4001103587174992,0.9053385266198869,0.7075101671825316,0.3873789667279649,0.16037452094449356,0.7700215862914661,0.9673423933689281,0.34891222582020687,0.763404544510459,0.012100267230089945,0.9630375369229057,0.7157407009667016,0.6765510796791968,0.39104767729429013,0.12974701514662246,0.14633666238205756,0.21377600033999622,0.9144194304829779,0.11881781335191477,0.45842164736556656,0.883037609778025,0.05722380679717076,0.3564419602056921,0.8672519558549222,0.3551560466313596,0.22545992532811698,0.31077631345272505,0.2973727352581029,0.22545369242703006,0.9654419271255265,0.27798799242272954,0.6312738233719887,0.6193488116042194,0.30822130356413235,0.20568864605724324,0.5992019505098131,0.47921299340410994,0.6823660595451132,0.18647851230436618,0.5114534646430169,0.06218623899076525,
0.028549526063582853,0.7748289066259968,0.18779265506728338,0.7772759734276599,0.10584778889162949,0.2072897763740953,0.24821038822312613,0.9949491570710761,0.492339705420899,0.9390168715883846,0.39505896505900095,0.8735596669266824,0.4515488301956051,0.6488703898071269,0.4386683013419911,0.5643357238108853,0.6614617696077867,0.010845396201037416,0.5968699227251326,0.38028513062439384,0.7843028356448373,0.08135179967430195,0.03342499577065261,0.6442585666121602,0.9929406803992038,0.10986920870615713,0.6911729345801223,0.9675444634536724,0.8637468109114286,0.9447607301198407,0.22278762786444306,0.6527515663831731,0.495922367221153,0.9765362823958346,0.22534857616382642,0.76336793214116,0.3237541229211771,0.7376150111624696,0.044504481721426625,0.15726807382505692,0.8509562725759168,0.8606433583438241,0.12982728793910947,0.44257317103358973,0.45519977356617514,0.08668383930224799,0.2950246508477564,0.3816511574642364,0.48612633279765094,0.41009645023348595,
0.26499972741549005,0.7426772512734695,0.11158961596456352,0.24869388436973816,0.5763167496210898,0.9780577383829537,0.7545612232387393,0.7357577922846679,0.23845178634449904,0.39515286519137927,0.5070845975502307,0.8447626011748061,0.5602780377894008,0.677117382540632,0.6078552669567293,0.07816057579829594,0.19955547927279615,0.710310218234133,0.9264510583958925,0.8783394972900204,0.8027649575376226,0.67960740447262,0.40993120108070147,0.751872510638353,0.5684471071794782,0.30408547941529196,0.6164688172528519,0.3374373339241281,0.6892767420309384,0.9029250905119649,0.7858761626739903,0.2932896540275637,0.9064239397365275,0.7050173602555415,0.3783278576440384,0.9319338547583838,0.3443228789003191,0.44563879217830327,0.650281991414561,0.987641461020075,0.3847904250380616,0.8296927551557999,0.6305450708221457,0.7667257291285642,0.5865060503262224,0.8833987053300985,0.8096212481628622,0.20098883430358017,0.5591856099215902,0.5649430951269611,
0.9619323522172029,0.0015156546027349505,0.2613515790552101,0.2594887802505106,0.7831900690902012,0.19299579241804887,0.4064224742531338,0.9450722211592696,0.4441470536999831,0.7980141190730872,0.5339148008397235,0.8833011370566695,0.7371492022833985,0.33625651169176674,0.8308709889592815,0.6623974515069698,0.22335636395706848,0.10533699837990673,0.9731973255805488,0.30001388771025694,0.676194428455154,0.9179586813568159,0.0974156980355888,0.8993846715229705,0.16054661185339225,0.08438000529825718,0.5104039280371758,0.044754014690648325,0.28738758601601055,0.9496646216708934,0.89801932884059,0.720659068165103,0.540008878813563,0.2219517097978223,0.6030706802082958,0.04452617035561646,0.0806796331053482,0.6609912162663081,0.008923700291402437,0.5131726283813567,0.11553211626346793,0.4354458558338451,0.18709626741331764,0.7811890246991083,0.7206565719565207,0.6029701905094405,0.7455188595754915,0.21280941999864167,0.01383508710823489,0.7188346126232236,
0.2487070033195995,0.5787601372898048,0.6940401226789846,0.5368696008269901,0.6719120820730239,0.30571034801716834,0.26476811122121313,0.1307639848526001,0.0983875530015016,0.6283306458238467,0.7074737557656976,0.5342582381456501,0.2722279258746969,0.8425982633739633,0.977816537417079,0.17553219275805754,0.6788079612323423,0.6138711568573719,0.46012578414411787,0.9640936688404995,0.5406702230808326,0.9543848265049669,0.4344361544739278,0.877732969229578,0.4887787045227221,0.05220995978889176,0.6856404742563703,0.29261575789978767,0.6973777729613307,0.6073403976500035,0.6157527989535835,0.1013444433188454,0.9552646099754556,0.7104648975030873,0.6079687205247215,0.871826434954302,0.48710461171168706,0.5861081699655558,0.935156856672725,0.9140450879169696,0.33548933711883444,0.7142099774931516,0.20560914583037793,0.14233712319589953,0.7677563035097069,0.942843660927441,0.19532401405381106,0.04753806408238759,0.4811613328436877,0.20965824313777293,
0.9287913288239434,0.9263652102315847,0.345813343674957,0.4007612027714147,0.03919345539730079,0.7546650598059089,0.04685254582402909,0.6931419218946594,0.7641319685414867,0.7366605711157791,0.2656731409873272,0.4503681078695435,0.41443501876634503,0.6140908290332895,0.974561428944947,0.37117119872334636,0.7912956051881668,0.2771436641681978,0.00994166251616635,0.12666835095605122,0.8209362308539632,0.08334004282236251,0.33649097222514346,0.16435290717067041,0.626190878926723,0.5610361129624306,0.317705991949523,0.705616526056864,0.3608405770616878,0.8509671741673732,0.8680736449350657,0.21845024056248907,0.39523372946593827,0.32226537704902825,0.5778191306441177,0.8081036890685607,0.8606684561509156,0.28864100601580356,0.7732739670462948,0.035864932197224864,0.13520873435322078,0.6459245514580636,0.004228240231514135,0.6497561046112762,0.585051780815173,0.553925132210844,0.6342001640300423,0.5908228952261031,0.7632598174030578,0.9935684877630336,
0.050377678352853894,0.4248283218367479,0.3116135766769893,0.1445351244633878,0.5070562584397673,0.04154497228133791,0.011541681627680989,0.04912777593997253,0.7697178102907885,0.06247156056315051,0.7865239508395183,0.9548544577930203,0.5364656574149952,0.9026834949644926,0.9710630118371806,0.06122157863796707,0.07935117903897115,0.8436590335835854,0.8302634621216335,0.13548956206807627,0.6701976118930928,0.7913064448173008,0.13925294283643985,0.6076504622141706,0.1338471581387708,0.6170491641681278,0.6131254354699939,0.30664598032552837,0.30632774822711073,0.10971014685517222,0.11578178623206292,0.9578509984604711,0.266256096128868,0.6020680489348161,0.869988081313451,0.9261064708873545,0.9548639213365793,0.2783418178990925,0.3411676384365372,0.4590927374825251,0.20335472513790653,0.01749237097864642,0.07388804430968055,0.862592326148996,0.24586867204575302,0.3821131913587843,0.522699512705516,0.6221992437019277,0.5121534624862482,0.023814195390342907,
0.837926398711602,0.4752893485535772,0.8661094706809678,0.3433865928569021,0.6422090424785556,0.832574339334613,0.48469747468455293,0.7176685167778398,0.06503843913198715,0.7503196597699539,0.2562681264391514,0.9849145914895819,0.6902212274958408,0.862314643819226,0.9181921103434929,0.16660526659372943,0.6151584552971752,0.2949404334109731,0.1507404328404418,0.5960144446509241,0.5210160240920705,0.6091899335281732,0.49748469804218853,0.7224867318379963,0.5093108768211976,0.24025098808033019,0.29205746602986016,0.8652587815916978,0.4731317354277782,0.7382723133775433,0.736933099602839,0.10179159375039315,0.9401587456232331,0.3531894726454392,0.9019596732962144,0.29296357227648984,0.6498416230796482,0.1519956576133794,0.68869315638017,0.9711072160646134,0.6085412223946602,0.9086003495567039,0.7411550866167969,0.4467547298520407,0.004134867113455898,0.46442637844572165,0.8744554711672302,0.02609090715087603,0.15553086867179133,0.12215381125305624,
0.839792776244308,0.6734945050496967,0.6227331395990005,0.9055269723573195,0.14766340255584176,0.8021817930696593,0.7095422544583628,0.19489865584911714,0.23068306540908556,0.13084917729691647,0.8536741049551726,0.33119341020901294,0.4432431837398133,0.7053444505462916,0.8180232811543771,0.27022960068165247,0.2672953305804282,0.251778880485794,0.17199314933743015,0.2648477390122964,0.6218773794975464,0.0011254675025600402,0.28326003212789286,0.8540504332508085,0.35856507972344565,0.005231224635726894,0.9280343320808575,0.1463670881509349,0.8658533160484639,0.750304311123043,0.6718266375439057,0.49891428360760703,0.20254136396322364,0.5663196631569053,0.3729220923790795,0.21413047027388554,0.3335171834298276,0.9294195593336175,0.5172117033943957,0.802922007941248,0.8509055668922242,0.25926809558839237,0.6057248606743995,0.6959642343652703,0.02936557174824561,0.22445206193436307,0.4851519047245918,0.024160392100796124,0.18639327513321968,0.8864026331657321,
0.33684180246562856,0.23476803060022988,0.09680528251346787,0.23594585629631482,0.021204568671013724,0.8614608891333166,0.6451500583268461,0.8064722033563697,0.6121438663607143,0.7246018986232421,0.990612975243093,0.08384857522764122,0.2500901676813053,0.20226057722129498,0.2660527056938806,0.37557888346491775,0.8924005801474757,0.9830163016048361,0.23612573641494583,0.650352104863473,0.14633619835413147,0.8883463873775319,0.3990269187046809,0.6139994084785546,0.1325237890612958,0.9354058741754755,0.7321938105807831,0.9490151631297333,0.24575343332438038,0.8002638178937722,0.6543929399506689,0.2121789444202633,0.7551593106364964,0.23716843092105944,0.8049268414884063,0.35844875780087393,0.4172760290825207,0.8111715201773841,0.9252701997066816,0.23917859473194103,0.663158259113796,0.5094503835184273,0.4692648108717764,0.7088458892280595,0.46469670812135677,0.41092293571944616,0.5650723336192,0.16685772350450656,0.6854588424272197,0.6142599567331215,
0.6054049557009835,0.4596368963419627,0.5778280438136131,0.05115613786055817,0.05212377966915149,0.07307240661484171,0.10091009417021679,0.644729060785151,0.007115739792956988,0.45655123731200586,0.9026214463932024,0.5121733933738616,0.7234291662832647,0.13717116164192067,0.13456875334629237,0.5563055753834615,0.5089695852578637,0.006367557951626801,0.749774781586061,0.842391321860104,0.4096268264025402,0.7910693942818335,0.5710005978417118,0.6146570295947217,0.6495249851966634,0.25763286160314813,0.21136010850469622,0.6711432797329392,0.05315759722775504,0.13918368978231566,0.8791172730622322,0.08606681444894382,0.5774897701799923,0.12563211950176534,0.20500260991336106,0.9456149734491712,0.6416803224069486,0.5105071710496523,0.4930801824417417,0.8461045159445774,0.15789654480461945,0.24988978355274571,0.21514207481813097,0.3926945785848446,0.03876497051565009,0.25610726801540684,0.14380239930837246,0.8323512147829478,0.4853215527675837,0.7224840711347746,
0.25090819275331355,0.2565187791938204,0.54389512187092,0.15532703795945613,0.3855800699584212,0.5169614224510691,0.2611782922280571,0.5754557148315415,0.7901407291458206,0.11249566877361494,0.26381040225384,0.04397149313548954,0.7123843791823523,0.8248425372356026,0.7421169834348563,0.2655919796492743,0.7290862062073847,0.8085862178477855,0.6272209806599737,0.527759799723974,0.9083454661368306,0.17323330352247668,0.21656138175299766,0.6448676629740591,0.6073018383612834,0.8346250483239598,0.6249244339809482,0.894325065229062,0.5269594288622832,0.5584624336364223,0.21641400081431372,0.15482375316678187,0.6272984435110003,0.6704621227792492,0.6073570286814569,0.5870426752019918,0.6435497978893591,0.8656686148046179,0.9209609781552096,0.23316576752333373,0.23845320581735752,0.9137064390094305,0.7216101321567633,0.853968427020882,0.2755145650797195,0.827263246763213,0.4600079833427,0.17086205061714543,0.304723884631678,0.2378531517291178,
0.31994337915191284,0.4351678015890764,0.11489023010091604,0.3059170953380216,0.07327827429193767,0.9080244039289801,0.12569544210905859,0.481574980791315,0.9218254027852826,0.4017176430336846,0.46776385382324015,0.8278520510559625,0.33310420491882553,0.5068510819118913,0.8304903786755109,0.41995975249666295,0.5615340163279935,0.5096615053100907,0.5450646033900437,0.5422194537900181,0.8874435804035663,0.2899145924514991,0.9140742182596259,0.018474717293932796,0.6033463945114961,0.6821996303202655,0.49926587510696296,0.03234597132861505,0.43025169382216444,0.8820745231340071,0.9354872163956827,0.22043930417756663,0.3563510287561451,0.48339534544188134,0.8515293532416733,0.6546284407181324,0.8562409098083121,0.6442975109071483,0.6475335617455042,0.5687874244703951,0.07091239997384458,0.6966785396022588,0.20382227714412338,0.33085884653395603,0.8070583533311916,0.23766482241564058,0.07745928570701133,0.21290047120726918,0.14881988256725986,0.37142799834356344,
0.38053892460158834,0.9697608523793653,0.06591362140568979,0.3058494465295031,0.3281504263282592,0.10129253658967108,0.6491518158280958,0.9509134432777983,0.3941578744111325,0.9435189033054796,0.5076872620850731,0.5143435612275881,0.11938216200600915,0.4109288223636871,0.4218862191040347,0.3448786465960755,0.8794662274471767,0.29508117389051736,0.5615514542648781,0.43471779206693606,0.3386506772544565,0.5139585495245692,0.4512894073118,0.060047173835871215,0.890881715907409,0.6020179533663019,0.3931342957497411,0.012193340467150926,0.12111872189232586,0.03264378178452487,0.24111358828516727,0.751831402864428,0.20740452821524513,0.6727161390332399,0.2632586339230205,0.6048085107991092,0.22820615654737952,0.7832653276459289,0.3236348847999029,0.8105266330523304,0.5397295184917579,0.5006916603197021,0.7702869433284835,0.8324606176496522,0.7443568258061585,0.659786725734666,0.22456278080806513,0.8452712082668998,0.28405045671192797,0.15280072079387275,
0.9331033856695873,0.7241046606905459,0.3615129699516161,0.7580580370293402,0.465852650790487,0.17905407277866325,0.7170873982400676,0.5171311216904506,0.3217643702711116,0.9013900092936757,0.7708283005496268,0.2913403070800302,0.4384520811872312,0.7180508401727332,0.77686834457153,0.08635532167006987,0.6928487132557682,0.7870162682539261,0.9311512413996733,0.09793207167503948,0.22701279927702767,0.8085698465124193,0.82379678806562,0.20232571406286193,0.8365388550415777,0.07608972322390195,0.23380927384617856,0.7916792086335721,0.718598985520712,0.9448891709893594,0.026535783505592714,0.43769427550292417,0.5924642567643797,0.9587614254632351,0.8332259401198511,0.8561493229182717,0.5774234792658703,0.44126623686852373,0.26724059375607523,0.040337089556861994,0.24133824896675227,0.8324283368583746,0.6629015554642195,0.23325194539381178,0.9176430785108006,0.43140075989554105,0.7106703660892816,0.6163654596689121,0.7294195649164149,0.49177869167315025,
0.9062889219464024,0.20708572497489186,0.7562442424593224,0.808632753832249,0.43171065548235754,0.4775045844123912,0.4328298989506175,0.034962794820332266,0.9420954150822565,0.6337940211497015,0.578050196398868,0.9701566061570773,0.7458377953496097,0.3286212933031428,0.41875855084623614,0.9741706440824768,0.033542430701143267,0.8182099499623348,0.594881068008352,0.478532434407266,0.13705641792189371,0.22118177891182134,0.41058568287658936,0.28889751411589204,0.2811136749391676,0.5880723127919578,0.5308978832649004,0.003776205586104031,0.9278412662979486,0.9484209203882346,0.9139551685983154,0.4101787332038218,0.6083235604576099,0.3665934833639556,0.016162147913481695,0.1593095385395481,0.08561484624910876,0.3080042309921308,0.21082841846828726,0.3740749917583591,0.8000367670923105,0.2941607195837631,0.9204418799214248,0.09505082818760069,0.8102918437353467,0.9079636894675273,0.17855045190655172,0.6326894060866048,0.8628702821847934,0.6999518489687372,
0.20929534949529038,0.9609285146572561,0.7974216699495623,0.44168870392180026,0.14095936993727132,0.2609974901560683,0.22720940348398144,0.47424699543444904,0.15446418929420247,0.6040981138506547,0.32146045472884155,0.6077537586192783,0.20857065448584589,0.5477714749416643,0.5603684759769056,0.14221712484740068,0.9806066024258836,0.11314409326557395,0.5337036936874093,0.10036334415004788,0.8148671578915508,0.20888000142943186,0.21042819571455107,0.6899709802429994,0.28040220419963335,0.07254777001764179,0.6194107581512904,0.34619617586912776,0.4057267228039305,0.7112446641122321,0.5502802594418202,0.4436416833096898,0.7800597691148751,0.6407027246633321,0.7086525999092739,0.9134293234184642,0.4890177968333814,0.44573448320661524,0.7414107684146624,0.5522938950352464,0.2872589943764158,0.8147586768051313,0.6854136586945171,0.7687239507530976,0.5013950640805529,0.7372795365569544,0.6869537389080589,0.8754332367992188,0.9035575886679494,0.4955753235285154,
